"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0016,0.0175,-2.0985,0.0053,0.0355,12,1,2,0.100055284718,1
"2",1,2,1,-0.0016,0.0175,-2.0985,-0.0069,0.0771,-2.4354,0.0053,0.1568,12,1,2,0.342172266555897,1
"3",2,3,1,-0.0069,0.0771,-2.4354,-0.0377,0.1385,-2.8354,0.0053,0.3007,12,1,2,0.40585539296651,1
"4",3,4,1,-0.0377,0.1385,-2.8354,-0.0457,0.2103,-3.1976,0.0053,0.4316,12,1,2,0.369334645003688,1
"5",4,5,1,-0.0457,0.2103,-3.1976,-0.0473,0.2679,-3.5466,0.0053,0.557,12,1,2,0.353724921372527,1
"6",5,6,1,-0.0473,0.2679,-3.5466,-0.074,0.2788,-3.8459,0.0053,0.6636,12,1,2,0.300686198552577,1
"7",6,7,1,-0.074,0.2788,-3.8459,-0.0951,0.2864,-3.9918,0.0053,0.7159,12,1,2,0.14761361725803,1
"8",7,8,1,-0.0951,0.2864,-3.9918,-0.1299,0.3072,-4.261,0.0053,0.8124,12,1,2,0.272235780161242,1
"9",8,9,1,-0.1299,0.3072,-4.261,-0.1463,0.3258,-4.3838,0.0053,0.8569,12,1,2,0.125278729240043,1
"10",9,10,1,-0.1463,0.3258,-4.3838,-0.163,0.3455,-4.5257,0.0053,0.908,12,1,2,0.144231029948482,1
"11",10,11,1,-0.163,0.3455,-4.5257,-0.1977,0.3843,-4.8138,0.0053,1.0118,12,1,2,0.292764649505366,1
"12",11,12,1,-0.1977,0.3843,-4.8138,-0.2126,0.4042,-4.9481,0.0053,1.0602,12,1,2,0.13658151412252,1
"13",12,13,1,-0.2126,0.4042,-4.9481,-0.2376,0.4443,-5.3214,0.0053,1.1936,12,1,2,0.376279018814496,1
"14",13,14,1,-0.2376,0.4443,-5.3214,-0.2513,0.4486,-5.631,0.0053,1.3035,12,1,2,0.30993279916782,1
"15",14,15,1,-0.2513,0.4486,-5.631,-0.2579,0.4513,-5.824,0.0053,1.3719,12,1,2,0.193131690822609,1
"16",15,16,1,-0.2579,0.4513,-5.824,-0.2581,0.4474,-6.1203,0.0053,1.477,12,1,2,0.296325732935903,1
"17",16,17,1,-0.2581,0.4474,-6.1203,-0.26,0.4418,-6.3431,0.0053,1.556,12,1,2,0.222878464639363,1
"18",17,18,1,-0.26,0.4418,-6.3431,-0.2568,0.4378,-6.4877,0.0053,1.6073,12,1,2,0.14469070460814,1
"19",18,19,1,-0.2568,0.4378,-6.4877,-0.2386,0.4283,-6.7174,0.0053,1.689,12,1,2,0.230615654282184,1
"20",19,20,1,-0.2386,0.4283,-6.7174,-0.2448,0.4368,-7.15,0.0053,1.8425,12,1,2,0.432727916825343,1
"21",20,21,1,-0.2448,0.4368,-7.15,-0.2568,0.4546,-7.4244,0.0053,1.94,12,1,2,0.275238442082497,1
"22",21,22,1,-0.2568,0.4546,-7.4244,-0.2717,0.478,-7.7248,0.0053,2.047,12,1,2,0.301678189466855,1
"23",22,23,1,-0.2717,0.478,-7.7248,-0.2836,0.4957,-7.9433,0.0053,2.1248,12,1,2,0.219538493207911,1
"24",23,24,1,-0.2836,0.4957,-7.9433,-0.2971,0.5151,-8.1537,0.0053,2.1999,12,1,2,0.211723333621971,1
"25",24,25,1,-0.2971,0.5151,-8.1537,-0.3217,0.5633,-8.517,0.0053,2.3301,12,1,2,0.367308167619506,1
"26",25,26,1,-0.3217,0.5633,-8.517,-0.3382,0.5928,-8.7702,0.0053,2.4207,12,1,2,0.255446158710599,1
"27",26,27,1,-0.3382,0.5928,-8.7702,-0.3473,0.6091,-8.91,0.0053,2.4706,12,1,2,0.141040916049208,1
"28",27,28,1,-0.3473,0.6091,-8.91,-0.3741,0.6622,-9.3296,0.0053,2.6209,12,1,2,0.423794773445826,1
"29",28,29,1,-0.3741,0.6622,-9.3296,-0.3782,0.6708,-9.3928,0.0053,2.6436,12,1,2,0.0639140829551674,1
"30",29,30,1,-0.3782,0.6708,-9.3928,-0.3822,0.6793,-9.4611,0.0053,2.668,12,1,2,0.0689430199512619,1
"31",30,31,1,-0.3822,0.6793,-9.4611,-0.4037,0.7297,-9.7434,0.0053,2.7699,12,1,2,0.287568600511251,1
"32",31,32,1,-0.4037,0.7297,-9.7434,-0.4607,0.7918,-10.065,0.0053,2.8878,12,1,2,0.332463486716963,1
"33",32,33,1,-0.4607,0.7918,-10.065,-0.5106,0.8468,-10.3492,0.0053,2.9919,12,1,2,0.293742489265683,1
"34",33,34,1,-0.5106,0.8468,-10.3492,-0.5308,0.8744,-10.4757,0.0053,3.0384,12,1,2,0.131042168785472,1
"35",34,35,1,-0.5308,0.8744,-10.4757,-0.5526,0.9054,-10.6136,0.0053,3.0891,12,1,2,0.143012761668321,1
"36",35,36,1,-0.5526,0.9054,-10.6136,-0.6317,0.9819,-11.0243,0.0053,3.2398,12,1,2,0.425186488496519,1
"37",36,37,1,-0.6317,0.9819,-11.0243,-0.6759,1.0196,-11.231,0.0053,3.3159,12,1,2,0.21470868636364,1
"38",37,38,1,-0.6759,1.0196,-11.231,-0.6865,1.0308,-11.2863,0.0053,3.3363,12,1,2,0.0574098423617422,1
"39",38,39,1,-0.6865,1.0308,-11.2863,-0.7345,1.0645,-11.4942,0.0053,3.4129,12,1,2,0.21601411990886,1
"40",39,40,1,-0.7345,1.0645,-11.4942,-0.8132,1.1311,-11.9058,0.0053,3.5633,12,1,2,0.424315696150873,1
"41",40,41,1,-0.8132,1.1311,-11.9058,-0.8976,1.1732,-12.3764,0.0053,3.7335,12,1,2,0.479958466953132,1
"42",41,42,1,-0.8976,1.1732,-12.3764,-0.9289,1.1894,-12.7085,0.0053,3.8519,12,1,2,0.333964878392924,1
"43",42,43,1,-0.9289,1.1894,-12.7085,-0.9555,1.2031,-12.9454,0.0053,3.9365,12,1,2,0.238782034500084,1
"44",43,44,1,-0.9555,1.2031,-12.9454,-0.9832,1.2092,-13.2763,0.0053,4.0543,12,1,2,0.332113399308129,1
"45",44,45,1,-0.9832,1.2092,-13.2763,-0.9741,1.2186,-13.6072,0.0053,4.1717,12,1,2,0.331158542091246,1
"46",45,46,1,-0.9741,1.2186,-13.6072,-0.9745,1.231,-13.7863,0.0053,4.2353,12,1,2,0.17952918982717,1
"47",46,47,1,-0.9745,1.231,-13.7863,-0.9753,1.244,-13.9768,0.0053,4.303,12,1,2,0.190944730223172,1
"48",47,48,1,-0.9753,1.244,-13.9768,-0.9786,1.2571,-14.1798,0.0053,4.3751,12,1,2,0.203449010811062,1
"49",48,49,1,-0.9786,1.2571,-14.1798,-0.9791,1.268,-14.38,0.0053,4.4462,12,1,2,0.200497132149067,1
"50",49,50,1,-0.9791,1.268,-14.38,-0.9666,1.2744,-14.7547,0.0053,4.5791,12,1,2,0.374963064847725,1
"51",50,51,1,-0.9666,1.2744,-14.7547,-0.9267,1.2706,-15.183,0.0053,4.7316,12,1,2,0.430171291464226,1
"52",51,52,1,-0.9267,1.2706,-15.183,-0.9182,1.2716,-15.2951,0.0053,4.7715,12,1,2,0.112426242488131,1
"53",52,53,1,-0.9182,1.2716,-15.2951,-0.9193,1.29,-15.7159,0.0053,4.9208,12,1,2,0.42120352562627,1
"54",53,54,1,-0.9193,1.29,-15.7159,-0.921,1.3002,-16.1229,0.0053,5.0651,12,1,2,0.40713134244369,1
"55",54,55,1,-0.921,1.3002,-16.1229,-0.9216,1.2961,-16.2541,0.0053,5.1117,12,1,2,0.131265418142022,1
"56",55,56,1,-0.9216,1.2961,-16.2541,-0.9056,1.2648,-16.6812,0.0053,5.2636,12,1,2,0.428544163418427,1
"57",56,57,1,-0.9056,1.2648,-16.6812,-0.9024,1.2507,-16.8891,0.0053,5.3375,12,1,2,0.208402159297833,1
"58",57,58,1,-0.9024,1.2507,-16.8891,-0.8995,1.2229,-17.2941,0.0053,5.4814,12,1,2,0.405963360415692,1
"59",58,59,1,-0.8995,1.2229,-17.2941,-0.8955,1.2038,-17.5808,0.0053,5.5833,12,1,2,0.287363358833376,1
