"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0108,-0.0191,-2.0976,0.0068,0.0337,12,1,2,0.100036043504329,1
"2",1,2,1,-0.0108,-0.0191,-2.0976,-0.0151,-0.0802,-2.3599,0.0068,0.1246,12,1,2,0.269356622342945,1
"3",2,3,1,-0.0151,-0.0802,-2.3599,-0.0175,-0.1091,-2.497,0.0068,0.1718,12,1,2,0.14013343640973,1
"4",3,4,1,-0.0175,-0.1091,-2.497,-0.0313,-0.1542,-2.7547,0.0068,0.2602,12,1,2,0.261980419115628,1
"5",4,5,1,-0.0313,-0.1542,-2.7547,-0.0401,-0.1912,-2.9798,0.0068,0.3372,12,1,2,0.228290275745595,1
"6",5,6,1,-0.0401,-0.1912,-2.9798,-0.042,-0.2198,-3.1679,0.0068,0.4013,12,1,2,0.190271332575351,1
"7",6,7,1,-0.042,-0.2198,-3.1679,-0.0436,-0.234,-3.2749,0.0068,0.4378,12,1,2,0.107949988420565,1
"8",7,8,1,-0.0436,-0.234,-3.2749,-0.0469,-0.2585,-3.4921,0.0068,0.5115,12,1,2,0.218602333015913,1
"9",8,9,1,-0.0469,-0.2585,-3.4921,-0.0591,-0.2784,-3.6502,0.0068,0.5654,12,1,2,0.159813829188841,1
"10",9,10,1,-0.0591,-0.2784,-3.6502,-0.0747,-0.3044,-3.8566,0.0068,0.6357,12,1,2,0.208615243930064,1
"11",10,11,1,-0.0747,-0.3044,-3.8566,-0.0792,-0.314,-3.9411,0.0068,0.6644,12,1,2,0.0851625504549978,1
"12",11,12,1,-0.0792,-0.314,-3.9411,-0.0946,-0.3413,-4.1875,0.0068,0.7482,12,1,2,0.248385607473541,1
"13",12,13,1,-0.0946,-0.3413,-4.1875,-0.1229,-0.3504,-4.368,0.0068,0.8099,12,1,2,0.182931544573373,1
"14",13,14,1,-0.1229,-0.3504,-4.368,-0.1437,-0.3567,-4.4931,0.0068,0.8527,12,1,2,0.126973776820255,1
"15",14,15,1,-0.1437,-0.3567,-4.4931,-0.1744,-0.3617,-4.6395,0.0068,0.9032,12,1,2,0.149667798807893,1
"16",15,16,1,-0.1744,-0.3617,-4.6395,-0.2056,-0.3695,-4.7937,0.0068,0.9563,12,1,2,0.157517998971546,1
"17",16,17,1,-0.2056,-0.3695,-4.7937,-0.2554,-0.3749,-5.0092,0.0068,1.0309,12,1,2,0.221245225937194,1
"18",17,18,1,-0.2554,-0.3749,-5.0092,-0.3053,-0.3711,-5.2323,0.0068,1.108,12,1,2,0.228643959028005,1
"19",18,19,1,-0.3053,-0.3711,-5.2323,-0.359,-0.3594,-5.46,0.0068,1.187,12,1,2,0.234238916493395,1
"20",19,20,1,-0.359,-0.3594,-5.46,-0.3989,-0.3505,-5.6279,0.0068,1.2453,12,1,2,0.172805179320529,1
"21",20,21,1,-0.3989,-0.3505,-5.6279,-0.4398,-0.3405,-5.7935,0.0068,1.3029,12,1,2,0.170868867849002,1
"22",21,22,1,-0.4398,-0.3405,-5.7935,-0.4851,-0.3251,-5.9986,0.0068,1.374,12,1,2,0.210606884977676,1
"23",22,23,1,-0.4851,-0.3251,-5.9986,-0.5431,-0.3054,-6.2606,0.0068,1.4647,12,1,2,0.269065215143095,1
"24",23,24,1,-0.5431,-0.3054,-6.2606,-0.5736,-0.308,-6.4576,0.0068,1.5319,12,1,2,0.199364013803896,1
"25",24,25,1,-0.5736,-0.308,-6.4576,-0.603,-0.3113,-6.6906,0.0068,1.6111,12,1,2,0.23487070911461,1
"26",25,26,1,-0.603,-0.3113,-6.6906,-0.6276,-0.3139,-6.8769,0.0068,1.6745,12,1,2,0.187935121784088,1
"27",26,27,1,-0.6276,-0.3139,-6.8769,-0.6483,-0.3072,-7.0626,0.0068,1.7376,12,1,2,0.186970238273368,1
"28",27,28,1,-0.6483,-0.3072,-7.0626,-0.6741,-0.2942,-7.2916,0.0068,1.8154,12,1,2,0.230815164146553,1
"29",28,29,1,-0.6741,-0.2942,-7.2916,-0.7025,-0.278,-7.4865,0.0068,1.8821,12,1,2,0.197623404484388,1
"30",29,30,1,-0.7025,-0.278,-7.4865,-0.7319,-0.258,-7.715,0.0068,1.96,12,1,2,0.231250102702679,1
"31",30,31,1,-0.7319,-0.258,-7.715,-0.7594,-0.2402,-7.9508,0.0068,2.0403,12,1,2,0.238064550069934,1
