"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0151,0.0114,-2.0982,0.0057,0.0302,12,1,2,0.100006049816998,1
"2",1,2,1,-0.0151,0.0114,-2.0982,-0.0369,0.0212,-2.2246,0.0057,0.069,12,1,2,0.128639962686562,1
"3",2,3,1,-0.0369,0.0212,-2.2246,-0.0576,0.0276,-2.3639,0.0057,0.1115,12,1,2,0.140974962316008,1
"4",3,4,1,-0.0576,0.0276,-2.3639,-0.0737,0.0316,-2.4681,0.0057,0.1433,12,1,2,0.105512321555352,1
"5",4,5,1,-0.0737,0.0316,-2.4681,-0.1302,0.0658,-2.7787,0.0057,0.2391,12,1,2,0.317544091426687,1
"6",5,6,1,-0.1302,0.0658,-2.7787,-0.1991,0.0783,-3.1387,0.0057,0.3498,12,1,2,0.366747133594797,1
"7",6,7,1,-0.1991,0.0783,-3.1387,-0.227,0.0875,-3.4355,0.0057,0.4397,12,1,2,0.298250381391206,1
"8",7,8,1,-0.227,0.0875,-3.4355,-0.2418,0.0875,-3.597,0.0057,0.4886,12,1,2,0.162176724593882,1
"9",8,9,1,-0.2418,0.0875,-3.597,-0.2655,0.0809,-3.7936,0.0057,0.5484,12,1,2,0.198133313705697,1
"10",9,10,1,-0.2655,0.0809,-3.7936,-0.2714,0.0838,-4.1296,0.0057,0.6498,12,1,2,0.336064309321891,1
"11",10,11,1,-0.2714,0.0838,-4.1296,-0.273,0.0833,-4.3035,0.0057,0.7022,12,1,2,0.173908079168278,1
"12",11,12,1,-0.273,0.0833,-4.3035,-0.2753,0.0754,-4.5079,0.0057,0.7639,12,1,2,0.204565539619947,1
"13",12,13,1,-0.2753,0.0754,-4.5079,-0.2768,0.0703,-4.6426,0.0057,0.8046,12,1,2,0.134804858962872,1
"14",13,14,1,-0.2768,0.0703,-4.6426,-0.2847,0.0688,-4.8925,0.0057,0.88,12,1,2,0.250029338278531,1
"15",14,15,1,-0.2847,0.0688,-4.8925,-0.2924,0.0657,-5.134,0.0057,0.9529,12,1,2,0.241642607997845,1
"16",15,16,1,-0.2924,0.0657,-5.134,-0.2971,0.0693,-5.408,0.0057,1.0356,12,1,2,0.274063952390678,1
"17",16,17,1,-0.2971,0.0693,-5.408,-0.2961,0.0762,-5.6178,0.0057,1.0989,12,1,2,0.209915816459837,1
"18",17,18,1,-0.2961,0.0762,-5.6178,-0.2931,0.0763,-5.8844,0.0057,1.1793,12,1,2,0.266616897439004,1
"19",18,19,1,-0.2931,0.0763,-5.8844,-0.2986,0.0883,-6.2868,0.0057,1.3008,12,1,2,0.402616455202715,1
"20",19,20,1,-0.2986,0.0883,-6.2868,-0.2998,0.0902,-6.4494,0.0057,1.3498,12,1,2,0.162615528163825,1
"21",20,21,1,-0.2998,0.0902,-6.4494,-0.3005,0.093,-6.6393,0.0057,1.4071,12,1,2,0.189921931329692,1
"22",21,22,1,-0.3005,0.093,-6.6393,-0.305,0.0921,-6.9081,0.0057,1.4882,12,1,2,0.268839171253,1
"23",22,23,1,-0.305,0.0921,-6.9081,-0.3102,0.0882,-7.1694,0.0057,1.5671,12,1,2,0.261380833268241,1
"24",23,24,1,-0.3102,0.0882,-7.1694,-0.3291,0.1003,-7.5141,0.0057,1.6713,12,1,2,0.345429746837182,1
"25",24,25,1,-0.3291,0.1003,-7.5141,-0.3316,0.1047,-7.6917,0.0057,1.7249,12,1,2,0.177672085595909,1
"26",25,26,1,-0.3316,0.1047,-7.6917,-0.3336,0.1205,-8.0299,0.0057,1.827,12,1,2,0.33857477756029,1
"27",26,27,1,-0.3336,0.1205,-8.0299,-0.3337,0.1231,-8.0879,0.0057,1.8445,12,1,2,0.0580583327352757,1
"28",27,28,1,-0.3337,0.1231,-8.0879,-0.3332,0.1356,-8.33,0.0057,1.9176,12,1,2,0.242422998083928,1
"29",28,29,1,-0.3332,0.1356,-8.33,-0.313,0.1491,-8.6122,0.0057,2.0031,12,1,2,0.283243940800152,1
"30",29,30,1,-0.313,0.1491,-8.6122,-0.2963,0.1491,-8.8195,0.0057,2.0658,12,1,2,0.207971584597512,1
"31",0,31,2,0,0,-2,0.0595,-0.0175,-2.0785,0.005,2.0844,9.95,4,2,0.100043740433872,10
"32",30,32,1,-0.2963,0.1491,-8.8195,-0.2754,0.1505,-9.0141,0.0057,2.1249,12,1,2,0.195724117062767,1
"33",32,33,1,-0.2754,0.1505,-9.0141,-0.2453,0.1549,-9.1968,0.0057,2.1807,12,1,2,0.185215172164702,1
"34",31,34,2,0.0595,-0.0175,-2.0785,0.3838,-0.1001,-2.45,0.005,2.2564,9.95,4,2,0.50000549996975,10
"35",33,35,1,-0.2453,0.1549,-9.1968,-0.2064,0.1615,-9.5345,0.0057,2.2833,12,1,2,0.339997147046854,1
"36",35,36,1,-0.2064,0.1615,-9.5345,-0.1767,0.1633,-9.8121,0.0057,2.3675,12,1,2,0.279190060711337,1
"37",36,37,1,-0.1767,0.1633,-9.8121,-0.1623,0.1682,-9.9826,0.0057,2.4191,12,1,2,0.171177159691357,1
"38",34,38,2,0.3838,-0.1001,-2.45,0.639,-0.1992,-2.8683,0.005,2.4284,9.95,4,2,0.49992273402997,10
"39",38,39,2,0.639,-0.1992,-2.8683,0.7365,-0.2519,-3.0411,0.005,2.499,9.95,4,2,0.205288528661492,10
"40",37,40,1,-0.1623,0.1682,-9.9826,-0.1469,0.1703,-10.279,0.0057,2.5087,12,1,2,0.296807227000961,1
"41",0,41,3,0,0,-2,0.0313,0.0603,-2.0734,0.0048,2.5854,9.45,4,2,0.100016698605783,10
"42",41,42,3,0.0313,0.0603,-2.0734,0.0509,0.1006,-2.1259,0.0048,2.6098,9.45,4,2,0.0690253576593416,10
"43",40,43,1,-0.1469,0.1703,-10.279,-0.1174,0.1924,-10.686,0.0057,2.6319,12,1,2,0.4086657069048,1
"44",39,44,2,0.7365,-0.2519,-3.0411,0.9393,-0.3666,-3.4835,0.005,2.671,9.95,4,2,0.500001689997144,10
"45",43,45,1,-0.1174,0.1924,-10.686,-0.0982,0.2015,-10.934,0.0057,2.707,12,1,2,0.248908517331167,1
"46",42,46,3,0.0509,0.1006,-2.1259,0.1619,0.3868,-2.5206,0.0048,2.7866,9.45,4,2,0.500019529618594,10
"47",45,47,1,-0.0982,0.2015,-10.934,-0.0752,0.2115,-11.2293,0.0057,2.7964,12,1,2,0.296363104991159,1
"48",44,48,2,0.9393,-0.3666,-3.4835,1.1385,-0.4709,-3.93,0.005,2.8429,9.95,4,2,0.499921373817924,10
