"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0172,-0.0092,-2.0981,0.0051,0.0405,12,1,2,0.100020447909415,1
"2",1,2,1,-0.0172,-0.0092,-2.0981,-0.0488,-0.0198,-2.2515,0.0051,0.1042,12,1,2,0.156979234295495,1
"3",2,3,1,-0.0488,-0.0198,-2.2515,-0.1034,-0.0388,-2.5474,0.0051,0.2264,12,1,2,0.301494560481611,1
"4",3,4,1,-0.1034,-0.0388,-2.5474,-0.1145,-0.0485,-2.6631,0.0051,0.2737,12,1,2,0.116635286255918,1
"5",4,5,1,-0.1145,-0.0485,-2.6631,-0.1246,-0.0561,-2.7577,0.0051,0.3124,12,1,2,0.0954407145824043,1
"6",5,6,1,-0.1246,-0.0561,-2.7577,-0.1516,-0.079,-2.9605,0.0051,0.3959,12,1,2,0.205867068760402,1
"7",6,7,1,-0.1516,-0.079,-2.9605,-0.1701,-0.0996,-3.1152,0.0051,0.4596,12,1,2,0.157158200549637,1
"8",7,8,1,-0.1701,-0.0996,-3.1152,-0.2147,-0.1183,-3.4327,0.0051,0.5898,12,1,2,0.32116210859938,1
"9",8,9,1,-0.2147,-0.1183,-3.4327,-0.225,-0.1244,-3.5162,0.0051,0.624,12,1,2,0.0843537195386189,1
"10",9,10,1,-0.225,-0.1244,-3.5162,-0.2439,-0.1351,-3.6624,0.0051,0.6839,12,1,2,0.147804397769484,1
"11",10,11,1,-0.2439,-0.1351,-3.6624,-0.2663,-0.1369,-3.8663,0.0051,0.767,12,1,2,0.205134614338975,1
"12",11,12,1,-0.2663,-0.1369,-3.8663,-0.3062,-0.1319,-4.2746,0.0051,0.9334,12,1,2,0.410275395313929,1
"13",12,13,1,-0.3062,-0.1319,-4.2746,-0.3194,-0.1209,-4.4987,0.0051,1.0245,12,1,2,0.224757758486776,1
"14",13,14,1,-0.3194,-0.1209,-4.4987,-0.3251,-0.0856,-4.8139,0.0051,1.1531,12,1,2,0.317221720567807,1
"15",14,15,1,-0.3251,-0.0856,-4.8139,-0.3301,-0.0636,-4.9922,0.0051,1.2259,12,1,2,0.179721701527668,1
"16",15,16,1,-0.3301,-0.0636,-4.9922,-0.3337,-0.0444,-5.1798,0.0051,1.3024,12,1,2,0.188614315469425,1
"17",16,17,1,-0.3337,-0.0444,-5.1798,-0.3396,-0.026,-5.466,0.0051,1.4187,12,1,2,0.2868515469716,1
"18",17,18,1,-0.3396,-0.026,-5.466,-0.3393,-0.0142,-5.7491,0.0051,1.5336,12,1,2,0.283345972267121,1
"19",18,19,1,-0.3393,-0.0142,-5.7491,-0.3426,-0.0082,-5.9371,0.0051,1.6098,12,1,2,0.18812466611266,1
"20",19,20,1,-0.3426,-0.0082,-5.9371,-0.3454,-0.0084,-6.0806,0.0051,1.668,12,1,2,0.143527453819818,1
"21",20,21,1,-0.3454,-0.0084,-6.0806,-0.3459,-0.0057,-6.4617,0.0051,1.8225,12,1,2,0.381109892288301,1
"22",21,22,1,-0.3459,-0.0057,-6.4617,-0.3476,-0.0184,-6.7367,0.0051,1.9341,12,1,2,0.275298347252576,1
"23",22,23,1,-0.3476,-0.0184,-6.7367,-0.345,-0.0211,-6.8742,0.0051,1.9899,12,1,2,0.137551081420686,1
"24",23,24,1,-0.345,-0.0211,-6.8742,-0.3398,-0.0244,-7.1331,0.0051,2.0949,12,1,2,0.258973241861007,1
"25",2,25,81,-0.0172,-0.0092,-2.0981,-0.2898,-0.4074,-2.229,0.0044,2.2025,10.9477,2,2,0.500008809922385,5
"26",24,26,1,-0.3398,-0.0244,-7.1331,-0.3455,-0.0355,-7.4727,0.0051,2.2327,12,1,2,0.339829162962804,1
"27",3,27,82,-0.0488,-0.0198,-2.2515,-0.1529,-0.485,-2.4024,0.0037,2.2797,10.8841,2,2,0.500018659651817,3
"28",26,28,1,-0.3455,-0.0355,-7.4727,-0.3472,-0.0392,-7.5891,0.0051,2.2799,12,1,2,0.116471198156455,1
"29",28,29,1,-0.3472,-0.0392,-7.5891,-0.3488,-0.0425,-7.6939,0.0051,2.3224,12,1,2,0.104864150213502,1
"30",29,30,1,-0.3488,-0.0425,-7.6939,-0.3498,-0.0509,-7.8974,0.0051,2.4049,12,1,2,0.20367574720619,1
"31",4,31,83,-0.1034,-0.0388,-2.5474,0.0077,0.1666,-2.9895,0.0041,2.4284,10.7619,2,2,0.499984779768344,5
