"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,1e-04,-0.0192,-2.0981,0.005,0.0282,12,1,2,0.0999612925086506,1
"2",1,2,1,1e-04,-0.0192,-2.0981,-0.0099,-0.0443,-2.2489,0.005,0.0715,12,1,2,0.15320133811426,1
"3",2,3,1,-0.0099,-0.0443,-2.2489,-0.0195,-0.0605,-2.3629,0.005,0.1041,12,1,2,0.115544796507675,1
"4",3,4,1,-0.0195,-0.0605,-2.3629,-0.0348,-0.0795,-2.518,0.005,0.1484,12,1,2,0.157006687755649,1
"5",4,5,1,-0.0348,-0.0795,-2.518,-0.0679,-0.1041,-2.7667,0.005,0.2196,12,1,2,0.252096132457442,1
"6",5,6,1,-0.0679,-0.1041,-2.7667,-0.0859,-0.1194,-2.9308,0.005,0.2664,12,1,2,0.165791736826658,1
"7",6,7,1,-0.0859,-0.1194,-2.9308,-0.1068,-0.1532,-3.1345,0.005,0.325,12,1,2,0.207540212970884,1
"8",7,8,1,-0.1068,-0.1532,-3.1345,-0.1148,-0.1682,-3.2261,0.005,0.3514,12,1,2,0.0931641561975421,1
"9",8,9,1,-0.1148,-0.1682,-3.2261,-0.122,-0.1893,-3.3696,0.005,0.3923,12,1,2,0.145221554873924,1
"10",9,10,1,-0.122,-0.1893,-3.3696,-0.1284,-0.206,-3.476,0.005,0.4228,12,1,2,0.107892585472775,1
"11",10,11,1,-0.1284,-0.206,-3.476,-0.1307,-0.2432,-3.727,0.005,0.4945,12,1,2,0.253752103439558,1
"12",11,12,1,-0.1307,-0.2432,-3.727,-0.1259,-0.2591,-3.9535,0.005,0.5586,12,1,2,0.227108124029063,1
"13",12,13,1,-0.1259,-0.2591,-3.9535,-0.1193,-0.2612,-4.1667,0.005,0.6188,12,1,2,0.213312470334015,1
"14",13,14,1,-0.1193,-0.2612,-4.1667,-0.1064,-0.2585,-4.3942,0.005,0.6832,12,1,2,0.227881438471851,1
"15",14,15,1,-0.1064,-0.2585,-4.3942,-0.0966,-0.2602,-4.5178,0.005,0.7182,12,1,2,0.12399955645082,1
"16",15,16,1,-0.0966,-0.2602,-4.5178,-0.0835,-0.2635,-4.7005,0.005,0.7699,12,1,2,0.183198771829944,1
"17",16,17,1,-0.0835,-0.2635,-4.7005,-0.0727,-0.2662,-4.8824,0.005,0.8214,12,1,2,0.182240335820586,1
"18",17,18,1,-0.0727,-0.2662,-4.8824,-0.0553,-0.2688,-5.154,0.005,0.8982,12,1,2,0.272169212072196,1
"19",18,19,1,-0.0553,-0.2688,-5.154,-0.0486,-0.2612,-5.3708,0.005,0.9595,12,1,2,0.217036609815026,1
"20",19,20,1,-0.0486,-0.2612,-5.3708,-0.0431,-0.2571,-5.5385,0.005,1.0069,12,1,2,0.167840251429745,1
